,theta,phi,lam,E,p
8320,0.7853981633974483,2.617993877991494,0.7853981633974483,0.86328125,0.0
8321,0.7853981633974483,2.617993877991494,0.7853981633974483,0.8369140625,0.08333333333333333
8322,0.7853981633974483,2.617993877991494,0.7853981633974483,0.8037109375,0.16666666666666666
8323,0.7853981633974483,2.617993877991494,0.7853981633974483,0.751953125,0.25
8324,0.7853981633974483,2.617993877991494,0.7853981633974483,0.7275390625,0.3333333333333333
8325,0.7853981633974483,2.617993877991494,0.7853981633974483,0.6865234375,0.41666666666666663
8326,0.7853981633974483,2.617993877991494,0.7853981633974483,0.6689453125,0.5
8327,0.7853981633974483,2.617993877991494,0.7853981633974483,0.63671875,0.5833333333333333
8328,0.7853981633974483,2.617993877991494,0.7853981633974483,0.6201171875,0.6666666666666666
8329,0.7853981633974483,2.617993877991494,0.7853981633974483,0.615234375,0.75
8330,0.7853981633974483,2.617993877991494,0.7853981633974483,0.5888671875,0.8333333333333333
8331,0.7853981633974483,2.617993877991494,0.7853981633974483,0.513671875,0.9166666666666666
8332,0.7853981633974483,2.617993877991494,0.7853981633974483,0.5126953125,1.0
8333,0.7853981633974483,2.617993877991494,1.0471975511965976,0.8486328125,0.0
8334,0.7853981633974483,2.617993877991494,1.0471975511965976,0.8193359375,0.08333333333333333
8335,0.7853981633974483,2.617993877991494,1.0471975511965976,0.775390625,0.16666666666666666
8336,0.7853981633974483,2.617993877991494,1.0471975511965976,0.7763671875,0.25
8337,0.7853981633974483,2.617993877991494,1.0471975511965976,0.7548828125,0.3333333333333333
8338,0.7853981633974483,2.617993877991494,1.0471975511965976,0.6884765625,0.41666666666666663
8339,0.7853981633974483,2.617993877991494,1.0471975511965976,0.6923828125,0.5
8340,0.7853981633974483,2.617993877991494,1.0471975511965976,0.654296875,0.5833333333333333
8341,0.7853981633974483,2.617993877991494,1.0471975511965976,0.607421875,0.6666666666666666
8342,0.7853981633974483,2.617993877991494,1.0471975511965976,0.6025390625,0.75
8343,0.7853981633974483,2.617993877991494,1.0471975511965976,0.572265625,0.8333333333333333
8344,0.7853981633974483,2.617993877991494,1.0471975511965976,0.5244140625,0.9166666666666666
8345,0.7853981633974483,2.617993877991494,1.0471975511965976,0.5087890625,1.0
8346,0.7853981633974483,2.617993877991494,1.308996938995747,0.85546875,0.0
8347,0.7853981633974483,2.617993877991494,1.308996938995747,0.822265625,0.08333333333333333
8348,0.7853981633974483,2.617993877991494,1.308996938995747,0.794921875,0.16666666666666666
8349,0.7853981633974483,2.617993877991494,1.308996938995747,0.7607421875,0.25
8350,0.7853981633974483,2.617993877991494,1.308996938995747,0.7392578125,0.3333333333333333
8351,0.7853981633974483,2.617993877991494,1.308996938995747,0.716796875,0.41666666666666663
8352,0.7853981633974483,2.617993877991494,1.308996938995747,0.6552734375,0.5
8353,0.7853981633974483,2.617993877991494,1.308996938995747,0.6376953125,0.5833333333333333
8354,0.7853981633974483,2.617993877991494,1.308996938995747,0.634765625,0.6666666666666666
8355,0.7853981633974483,2.617993877991494,1.308996938995747,0.5869140625,0.75
8356,0.7853981633974483,2.617993877991494,1.308996938995747,0.5478515625,0.8333333333333333
8357,0.7853981633974483,2.617993877991494,1.308996938995747,0.5302734375,0.9166666666666666
8358,0.7853981633974483,2.617993877991494,1.308996938995747,0.5068359375,1.0
8359,0.7853981633974483,2.617993877991494,1.5707963267948966,0.845703125,0.0
8360,0.7853981633974483,2.617993877991494,1.5707963267948966,0.8056640625,0.08333333333333333
8361,0.7853981633974483,2.617993877991494,1.5707963267948966,0.787109375,0.16666666666666666
8362,0.7853981633974483,2.617993877991494,1.5707963267948966,0.7451171875,0.25
8363,0.7853981633974483,2.617993877991494,1.5707963267948966,0.7255859375,0.3333333333333333
8364,0.7853981633974483,2.617993877991494,1.5707963267948966,0.7021484375,0.41666666666666663
8365,0.7853981633974483,2.617993877991494,1.5707963267948966,0.6669921875,0.5
8366,0.7853981633974483,2.617993877991494,1.5707963267948966,0.6201171875,0.5833333333333333
8367,0.7853981633974483,2.617993877991494,1.5707963267948966,0.6181640625,0.6666666666666666
8368,0.7853981633974483,2.617993877991494,1.5707963267948966,0.62109375,0.75
8369,0.7853981633974483,2.617993877991494,1.5707963267948966,0.5654296875,0.8333333333333333
8370,0.7853981633974483,2.617993877991494,1.5707963267948966,0.537109375,0.9166666666666666
8371,0.7853981633974483,2.617993877991494,1.5707963267948966,0.4814453125,1.0
8372,0.7853981633974483,2.617993877991494,1.832595714594046,0.849609375,0.0
8373,0.7853981633974483,2.617993877991494,1.832595714594046,0.830078125,0.08333333333333333
8374,0.7853981633974483,2.617993877991494,1.832595714594046,0.787109375,0.16666666666666666
8375,0.7853981633974483,2.617993877991494,1.832595714594046,0.75,0.25
8376,0.7853981633974483,2.617993877991494,1.832595714594046,0.7109375,0.3333333333333333
8377,0.7853981633974483,2.617993877991494,1.832595714594046,0.7021484375,0.41666666666666663
8378,0.7853981633974483,2.617993877991494,1.832595714594046,0.6640625,0.5
8379,0.7853981633974483,2.617993877991494,1.832595714594046,0.642578125,0.5833333333333333
8380,0.7853981633974483,2.617993877991494,1.832595714594046,0.623046875,0.6666666666666666
8381,0.7853981633974483,2.617993877991494,1.832595714594046,0.5634765625,0.75
8382,0.7853981633974483,2.617993877991494,1.832595714594046,0.564453125,0.8333333333333333
8383,0.7853981633974483,2.617993877991494,1.832595714594046,0.525390625,0.9166666666666666
8384,0.7853981633974483,2.617993877991494,1.832595714594046,0.4833984375,1.0
8385,0.7853981633974483,2.617993877991494,2.0943951023931953,0.8349609375,0.0
8386,0.7853981633974483,2.617993877991494,2.0943951023931953,0.8408203125,0.08333333333333333
8387,0.7853981633974483,2.617993877991494,2.0943951023931953,0.76953125,0.16666666666666666
8388,0.7853981633974483,2.617993877991494,2.0943951023931953,0.765625,0.25
8389,0.7853981633974483,2.617993877991494,2.0943951023931953,0.7177734375,0.3333333333333333
8390,0.7853981633974483,2.617993877991494,2.0943951023931953,0.69921875,0.41666666666666663
8391,0.7853981633974483,2.617993877991494,2.0943951023931953,0.677734375,0.5
8392,0.7853981633974483,2.617993877991494,2.0943951023931953,0.6572265625,0.5833333333333333
8393,0.7853981633974483,2.617993877991494,2.0943951023931953,0.6328125,0.6666666666666666
8394,0.7853981633974483,2.617993877991494,2.0943951023931953,0.5634765625,0.75
8395,0.7853981633974483,2.617993877991494,2.0943951023931953,0.5556640625,0.8333333333333333
8396,0.7853981633974483,2.617993877991494,2.0943951023931953,0.5234375,0.9166666666666666
8397,0.7853981633974483,2.617993877991494,2.0943951023931953,0.513671875,1.0
8398,0.7853981633974483,2.617993877991494,2.356194490192345,0.85546875,0.0
8399,0.7853981633974483,2.617993877991494,2.356194490192345,0.833984375,0.08333333333333333
8400,0.7853981633974483,2.617993877991494,2.356194490192345,0.80078125,0.16666666666666666
8401,0.7853981633974483,2.617993877991494,2.356194490192345,0.75,0.25
8402,0.7853981633974483,2.617993877991494,2.356194490192345,0.7197265625,0.3333333333333333
8403,0.7853981633974483,2.617993877991494,2.356194490192345,0.720703125,0.41666666666666663
8404,0.7853981633974483,2.617993877991494,2.356194490192345,0.650390625,0.5
8405,0.7853981633974483,2.617993877991494,2.356194490192345,0.6416015625,0.5833333333333333
8406,0.7853981633974483,2.617993877991494,2.356194490192345,0.609375,0.6666666666666666
8407,0.7853981633974483,2.617993877991494,2.356194490192345,0.587890625,0.75
8408,0.7853981633974483,2.617993877991494,2.356194490192345,0.5771484375,0.8333333333333333
8409,0.7853981633974483,2.617993877991494,2.356194490192345,0.51953125,0.9166666666666666
8410,0.7853981633974483,2.617993877991494,2.356194490192345,0.494140625,1.0
8411,0.7853981633974483,2.617993877991494,2.617993877991494,0.8525390625,0.0
8412,0.7853981633974483,2.617993877991494,2.617993877991494,0.826171875,0.08333333333333333
8413,0.7853981633974483,2.617993877991494,2.617993877991494,0.75,0.16666666666666666
8414,0.7853981633974483,2.617993877991494,2.617993877991494,0.765625,0.25
8415,0.7853981633974483,2.617993877991494,2.617993877991494,0.7529296875,0.3333333333333333
8416,0.7853981633974483,2.617993877991494,2.617993877991494,0.72265625,0.41666666666666663
8417,0.7853981633974483,2.617993877991494,2.617993877991494,0.6904296875,0.5
8418,0.7853981633974483,2.617993877991494,2.617993877991494,0.638671875,0.5833333333333333
8419,0.7853981633974483,2.617993877991494,2.617993877991494,0.615234375,0.6666666666666666
8420,0.7853981633974483,2.617993877991494,2.617993877991494,0.58984375,0.75
8421,0.7853981633974483,2.617993877991494,2.617993877991494,0.5380859375,0.8333333333333333
8422,0.7853981633974483,2.617993877991494,2.617993877991494,0.525390625,0.9166666666666666
8423,0.7853981633974483,2.617993877991494,2.617993877991494,0.5009765625,1.0
8424,0.7853981633974483,2.617993877991494,2.8797932657906435,0.857421875,0.0
8425,0.7853981633974483,2.617993877991494,2.8797932657906435,0.8251953125,0.08333333333333333
8426,0.7853981633974483,2.617993877991494,2.8797932657906435,0.8095703125,0.16666666666666666
8427,0.7853981633974483,2.617993877991494,2.8797932657906435,0.7734375,0.25
8428,0.7853981633974483,2.617993877991494,2.8797932657906435,0.744140625,0.3333333333333333
8429,0.7853981633974483,2.617993877991494,2.8797932657906435,0.6953125,0.41666666666666663
8430,0.7853981633974483,2.617993877991494,2.8797932657906435,0.650390625,0.5
8431,0.7853981633974483,2.617993877991494,2.8797932657906435,0.6416015625,0.5833333333333333
8432,0.7853981633974483,2.617993877991494,2.8797932657906435,0.626953125,0.6666666666666666
8433,0.7853981633974483,2.617993877991494,2.8797932657906435,0.6005859375,0.75
8434,0.7853981633974483,2.617993877991494,2.8797932657906435,0.560546875,0.8333333333333333
8435,0.7853981633974483,2.617993877991494,2.8797932657906435,0.52734375,0.9166666666666666
8436,0.7853981633974483,2.617993877991494,2.8797932657906435,0.4912109375,1.0
8437,0.7853981633974483,2.617993877991494,3.141592653589793,0.8671875,0.0
8438,0.7853981633974483,2.617993877991494,3.141592653589793,0.806640625,0.08333333333333333
8439,0.7853981633974483,2.617993877991494,3.141592653589793,0.80859375,0.16666666666666666
8440,0.7853981633974483,2.617993877991494,3.141592653589793,0.767578125,0.25
8441,0.7853981633974483,2.617993877991494,3.141592653589793,0.755859375,0.3333333333333333
8442,0.7853981633974483,2.617993877991494,3.141592653589793,0.7080078125,0.41666666666666663
8443,0.7853981633974483,2.617993877991494,3.141592653589793,0.685546875,0.5
8444,0.7853981633974483,2.617993877991494,3.141592653589793,0.634765625,0.5833333333333333
8445,0.7853981633974483,2.617993877991494,3.141592653589793,0.6337890625,0.6666666666666666
8446,0.7853981633974483,2.617993877991494,3.141592653589793,0.5751953125,0.75
8447,0.7853981633974483,2.617993877991494,3.141592653589793,0.5341796875,0.8333333333333333
8448,0.7853981633974483,2.617993877991494,3.141592653589793,0.5078125,0.9166666666666666
8449,0.7853981633974483,2.617993877991494,3.141592653589793,0.5087890625,1.0
8450,0.7853981633974483,2.8797932657906435,0.0,0.8466796875,0.0
8451,0.7853981633974483,2.8797932657906435,0.0,0.8115234375,0.08333333333333333
8452,0.7853981633974483,2.8797932657906435,0.0,0.7734375,0.16666666666666666
8453,0.7853981633974483,2.8797932657906435,0.0,0.775390625,0.25
8454,0.7853981633974483,2.8797932657906435,0.0,0.73828125,0.3333333333333333
8455,0.7853981633974483,2.8797932657906435,0.0,0.7265625,0.41666666666666663
8456,0.7853981633974483,2.8797932657906435,0.0,0.6748046875,0.5
8457,0.7853981633974483,2.8797932657906435,0.0,0.6787109375,0.5833333333333333
8458,0.7853981633974483,2.8797932657906435,0.0,0.6064453125,0.6666666666666666
8459,0.7853981633974483,2.8797932657906435,0.0,0.5810546875,0.75
8460,0.7853981633974483,2.8797932657906435,0.0,0.5478515625,0.8333333333333333
8461,0.7853981633974483,2.8797932657906435,0.0,0.5302734375,0.9166666666666666
8462,0.7853981633974483,2.8797932657906435,0.0,0.5009765625,1.0
8463,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.857421875,0.0
8464,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.8125,0.08333333333333333
8465,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.798828125,0.16666666666666666
8466,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.77734375,0.25
8467,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.7314453125,0.3333333333333333
8468,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.703125,0.41666666666666663
8469,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.712890625,0.5
8470,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.62890625,0.5833333333333333
8471,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.619140625,0.6666666666666666
8472,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.564453125,0.75
8473,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.5537109375,0.8333333333333333
8474,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.525390625,0.9166666666666666
8475,0.7853981633974483,2.8797932657906435,0.2617993877991494,0.521484375,1.0
8476,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.8369140625,0.0
8477,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.8115234375,0.08333333333333333
8478,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.810546875,0.16666666666666666
8479,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.7744140625,0.25
8480,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.7265625,0.3333333333333333
8481,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.728515625,0.41666666666666663
8482,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.67578125,0.5
8483,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.6513671875,0.5833333333333333
8484,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.6103515625,0.6666666666666666
8485,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.61328125,0.75
8486,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.560546875,0.8333333333333333
8487,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.5556640625,0.9166666666666666
8488,0.7853981633974483,2.8797932657906435,0.5235987755982988,0.4873046875,1.0
8489,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.8349609375,0.0
8490,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.8310546875,0.08333333333333333
8491,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.7861328125,0.16666666666666666
8492,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.748046875,0.25
8493,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.7421875,0.3333333333333333
8494,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.7275390625,0.41666666666666663
8495,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.6943359375,0.5
8496,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.6484375,0.5833333333333333
8497,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.6123046875,0.6666666666666666
8498,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.59765625,0.75
8499,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.583984375,0.8333333333333333
8500,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.5322265625,0.9166666666666666
8501,0.7853981633974483,2.8797932657906435,0.7853981633974483,0.49609375,1.0
8502,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.876953125,0.0
8503,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.8125,0.08333333333333333
8504,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.8076171875,0.16666666666666666
8505,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.7431640625,0.25
8506,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.7255859375,0.3333333333333333
8507,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.6806640625,0.41666666666666663
8508,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.662109375,0.5
8509,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.6416015625,0.5833333333333333
8510,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.615234375,0.6666666666666666
8511,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.5751953125,0.75
8512,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.5419921875,0.8333333333333333
8513,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.544921875,0.9166666666666666
8514,0.7853981633974483,2.8797932657906435,1.0471975511965976,0.5048828125,1.0
