,theta,phi,lam,E,p
385,0.0,1.7951958020513104,2.6927937030769655,0.7353515625,0.5555555555555556
386,0.0,1.7951958020513104,2.6927937030769655,0.6689453125,0.6666666666666666
387,0.0,1.7951958020513104,2.6927937030769655,0.5986328125,0.7777777777777777
388,0.0,1.7951958020513104,2.6927937030769655,0.5390625,0.8888888888888888
389,0.0,1.7951958020513104,2.6927937030769655,0.5078125,1.0
390,0.0,1.7951958020513104,3.141592653589793,1.0,0.0
391,0.0,1.7951958020513104,3.141592653589793,0.9521484375,0.1111111111111111
392,0.0,1.7951958020513104,3.141592653589793,0.90625,0.2222222222222222
393,0.0,1.7951958020513104,3.141592653589793,0.8125,0.3333333333333333
394,0.0,1.7951958020513104,3.141592653589793,0.7861328125,0.4444444444444444
395,0.0,1.7951958020513104,3.141592653589793,0.705078125,0.5555555555555556
396,0.0,1.7951958020513104,3.141592653589793,0.6630859375,0.6666666666666666
397,0.0,1.7951958020513104,3.141592653589793,0.595703125,0.7777777777777777
398,0.0,1.7951958020513104,3.141592653589793,0.5576171875,0.8888888888888888
399,0.0,1.7951958020513104,3.141592653589793,0.501953125,1.0
400,0.0,2.243994752564138,0.0,1.0,0.0
401,0.0,2.243994752564138,0.0,0.943359375,0.1111111111111111
402,0.0,2.243994752564138,0.0,0.8837890625,0.2222222222222222
403,0.0,2.243994752564138,0.0,0.80078125,0.3333333333333333
404,0.0,2.243994752564138,0.0,0.791015625,0.4444444444444444
405,0.0,2.243994752564138,0.0,0.724609375,0.5555555555555556
406,0.0,2.243994752564138,0.0,0.6591796875,0.6666666666666666
407,0.0,2.243994752564138,0.0,0.626953125,0.7777777777777777
408,0.0,2.243994752564138,0.0,0.548828125,0.8888888888888888
409,0.0,2.243994752564138,0.0,0.50390625,1.0
410,0.0,2.243994752564138,0.4487989505128276,1.0,0.0
411,0.0,2.243994752564138,0.4487989505128276,0.94921875,0.1111111111111111
412,0.0,2.243994752564138,0.4487989505128276,0.88671875,0.2222222222222222
413,0.0,2.243994752564138,0.4487989505128276,0.859375,0.3333333333333333
414,0.0,2.243994752564138,0.4487989505128276,0.7900390625,0.4444444444444444
415,0.0,2.243994752564138,0.4487989505128276,0.720703125,0.5555555555555556
416,0.0,2.243994752564138,0.4487989505128276,0.66015625,0.6666666666666666
417,0.0,2.243994752564138,0.4487989505128276,0.625,0.7777777777777777
418,0.0,2.243994752564138,0.4487989505128276,0.5458984375,0.8888888888888888
419,0.0,2.243994752564138,0.4487989505128276,0.48828125,1.0
420,0.0,2.243994752564138,0.8975979010256552,1.0,0.0
421,0.0,2.243994752564138,0.8975979010256552,0.94921875,0.1111111111111111
422,0.0,2.243994752564138,0.8975979010256552,0.89453125,0.2222222222222222
423,0.0,2.243994752564138,0.8975979010256552,0.8349609375,0.3333333333333333
424,0.0,2.243994752564138,0.8975979010256552,0.7509765625,0.4444444444444444
425,0.0,2.243994752564138,0.8975979010256552,0.7294921875,0.5555555555555556
426,0.0,2.243994752564138,0.8975979010256552,0.6748046875,0.6666666666666666
427,0.0,2.243994752564138,0.8975979010256552,0.6005859375,0.7777777777777777
428,0.0,2.243994752564138,0.8975979010256552,0.568359375,0.8888888888888888
429,0.0,2.243994752564138,0.8975979010256552,0.4765625,1.0
430,0.0,2.243994752564138,1.3463968515384828,1.0,0.0
431,0.0,2.243994752564138,1.3463968515384828,0.9365234375,0.1111111111111111
432,0.0,2.243994752564138,1.3463968515384828,0.892578125,0.2222222222222222
433,0.0,2.243994752564138,1.3463968515384828,0.828125,0.3333333333333333
434,0.0,2.243994752564138,1.3463968515384828,0.7646484375,0.4444444444444444
435,0.0,2.243994752564138,1.3463968515384828,0.7099609375,0.5555555555555556
436,0.0,2.243994752564138,1.3463968515384828,0.669921875,0.6666666666666666
437,0.0,2.243994752564138,1.3463968515384828,0.5966796875,0.7777777777777777
438,0.0,2.243994752564138,1.3463968515384828,0.5732421875,0.8888888888888888
439,0.0,2.243994752564138,1.3463968515384828,0.509765625,1.0
440,0.0,2.243994752564138,1.7951958020513104,1.0,0.0
441,0.0,2.243994752564138,1.7951958020513104,0.951171875,0.1111111111111111
442,0.0,2.243994752564138,1.7951958020513104,0.8857421875,0.2222222222222222
443,0.0,2.243994752564138,1.7951958020513104,0.8115234375,0.3333333333333333
444,0.0,2.243994752564138,1.7951958020513104,0.7880859375,0.4444444444444444
445,0.0,2.243994752564138,1.7951958020513104,0.7265625,0.5555555555555556
446,0.0,2.243994752564138,1.7951958020513104,0.6875,0.6666666666666666
447,0.0,2.243994752564138,1.7951958020513104,0.5986328125,0.7777777777777777
448,0.0,2.243994752564138,1.7951958020513104,0.53125,0.8888888888888888
449,0.0,2.243994752564138,1.7951958020513104,0.4853515625,1.0
450,0.0,2.243994752564138,2.243994752564138,1.0,0.0
451,0.0,2.243994752564138,2.243994752564138,0.943359375,0.1111111111111111
452,0.0,2.243994752564138,2.243994752564138,0.880859375,0.2222222222222222
453,0.0,2.243994752564138,2.243994752564138,0.8427734375,0.3333333333333333
454,0.0,2.243994752564138,2.243994752564138,0.794921875,0.4444444444444444
455,0.0,2.243994752564138,2.243994752564138,0.724609375,0.5555555555555556
456,0.0,2.243994752564138,2.243994752564138,0.6845703125,0.6666666666666666
457,0.0,2.243994752564138,2.243994752564138,0.634765625,0.7777777777777777
458,0.0,2.243994752564138,2.243994752564138,0.5234375,0.8888888888888888
459,0.0,2.243994752564138,2.243994752564138,0.505859375,1.0
460,0.0,2.243994752564138,2.6927937030769655,1.0,0.0
461,0.0,2.243994752564138,2.6927937030769655,0.9443359375,0.1111111111111111
462,0.0,2.243994752564138,2.6927937030769655,0.8740234375,0.2222222222222222
463,0.0,2.243994752564138,2.6927937030769655,0.814453125,0.3333333333333333
464,0.0,2.243994752564138,2.6927937030769655,0.7705078125,0.4444444444444444
465,0.0,2.243994752564138,2.6927937030769655,0.70703125,0.5555555555555556
466,0.0,2.243994752564138,2.6927937030769655,0.6796875,0.6666666666666666
467,0.0,2.243994752564138,2.6927937030769655,0.5966796875,0.7777777777777777
468,0.0,2.243994752564138,2.6927937030769655,0.5654296875,0.8888888888888888
469,0.0,2.243994752564138,2.6927937030769655,0.498046875,1.0
470,0.0,2.243994752564138,3.141592653589793,1.0,0.0
471,0.0,2.243994752564138,3.141592653589793,0.9306640625,0.1111111111111111
472,0.0,2.243994752564138,3.141592653589793,0.8837890625,0.2222222222222222
473,0.0,2.243994752564138,3.141592653589793,0.8505859375,0.3333333333333333
474,0.0,2.243994752564138,3.141592653589793,0.775390625,0.4444444444444444
475,0.0,2.243994752564138,3.141592653589793,0.7138671875,0.5555555555555556
476,0.0,2.243994752564138,3.141592653589793,0.685546875,0.6666666666666666
477,0.0,2.243994752564138,3.141592653589793,0.5869140625,0.7777777777777777
478,0.0,2.243994752564138,3.141592653589793,0.55078125,0.8888888888888888
479,0.0,2.243994752564138,3.141592653589793,0.4765625,1.0
480,0.0,2.6927937030769655,0.0,1.0,0.0
481,0.0,2.6927937030769655,0.0,0.951171875,0.1111111111111111
482,0.0,2.6927937030769655,0.0,0.9150390625,0.2222222222222222
483,0.0,2.6927937030769655,0.0,0.841796875,0.3333333333333333
484,0.0,2.6927937030769655,0.0,0.7646484375,0.4444444444444444
485,0.0,2.6927937030769655,0.0,0.734375,0.5555555555555556
486,0.0,2.6927937030769655,0.0,0.6943359375,0.6666666666666666
487,0.0,2.6927937030769655,0.0,0.6162109375,0.7777777777777777
488,0.0,2.6927937030769655,0.0,0.5380859375,0.8888888888888888
489,0.0,2.6927937030769655,0.0,0.4921875,1.0
490,0.0,2.6927937030769655,0.4487989505128276,1.0,0.0
491,0.0,2.6927937030769655,0.4487989505128276,0.9375,0.1111111111111111
492,0.0,2.6927937030769655,0.4487989505128276,0.888671875,0.2222222222222222
493,0.0,2.6927937030769655,0.4487989505128276,0.828125,0.3333333333333333
494,0.0,2.6927937030769655,0.4487989505128276,0.7724609375,0.4444444444444444
495,0.0,2.6927937030769655,0.4487989505128276,0.697265625,0.5555555555555556
496,0.0,2.6927937030769655,0.4487989505128276,0.666015625,0.6666666666666666
497,0.0,2.6927937030769655,0.4487989505128276,0.63671875,0.7777777777777777
498,0.0,2.6927937030769655,0.4487989505128276,0.552734375,0.8888888888888888
499,0.0,2.6927937030769655,0.4487989505128276,0.5,1.0
500,0.0,2.6927937030769655,0.8975979010256552,1.0,0.0
501,0.0,2.6927937030769655,0.8975979010256552,0.9462890625,0.1111111111111111
502,0.0,2.6927937030769655,0.8975979010256552,0.890625,0.2222222222222222
503,0.0,2.6927937030769655,0.8975979010256552,0.8037109375,0.3333333333333333
504,0.0,2.6927937030769655,0.8975979010256552,0.7685546875,0.4444444444444444
505,0.0,2.6927937030769655,0.8975979010256552,0.7216796875,0.5555555555555556
506,0.0,2.6927937030769655,0.8975979010256552,0.6591796875,0.6666666666666666
507,0.0,2.6927937030769655,0.8975979010256552,0.62109375,0.7777777777777777
508,0.0,2.6927937030769655,0.8975979010256552,0.533203125,0.8888888888888888
509,0.0,2.6927937030769655,0.8975979010256552,0.5224609375,1.0
510,0.0,2.6927937030769655,1.3463968515384828,1.0,0.0
511,0.0,2.6927937030769655,1.3463968515384828,0.953125,0.1111111111111111
512,0.0,2.6927937030769655,1.3463968515384828,0.8955078125,0.2222222222222222
513,0.0,2.6927937030769655,1.3463968515384828,0.84765625,0.3333333333333333
514,0.0,2.6927937030769655,1.3463968515384828,0.779296875,0.4444444444444444
515,0.0,2.6927937030769655,1.3463968515384828,0.74609375,0.5555555555555556
516,0.0,2.6927937030769655,1.3463968515384828,0.669921875,0.6666666666666666
517,0.0,2.6927937030769655,1.3463968515384828,0.59375,0.7777777777777777
518,0.0,2.6927937030769655,1.3463968515384828,0.5751953125,0.8888888888888888
519,0.0,2.6927937030769655,1.3463968515384828,0.486328125,1.0
520,0.0,2.6927937030769655,1.7951958020513104,1.0,0.0
521,0.0,2.6927937030769655,1.7951958020513104,0.9296875,0.1111111111111111
522,0.0,2.6927937030769655,1.7951958020513104,0.890625,0.2222222222222222
523,0.0,2.6927937030769655,1.7951958020513104,0.8271484375,0.3333333333333333
524,0.0,2.6927937030769655,1.7951958020513104,0.7744140625,0.4444444444444444
525,0.0,2.6927937030769655,1.7951958020513104,0.7197265625,0.5555555555555556
526,0.0,2.6927937030769655,1.7951958020513104,0.6455078125,0.6666666666666666
527,0.0,2.6927937030769655,1.7951958020513104,0.6005859375,0.7777777777777777
528,0.0,2.6927937030769655,1.7951958020513104,0.5712890625,0.8888888888888888
529,0.0,2.6927937030769655,1.7951958020513104,0.4951171875,1.0
530,0.0,2.6927937030769655,2.243994752564138,1.0,0.0
531,0.0,2.6927937030769655,2.243994752564138,0.9453125,0.1111111111111111
532,0.0,2.6927937030769655,2.243994752564138,0.8818359375,0.2222222222222222
533,0.0,2.6927937030769655,2.243994752564138,0.845703125,0.3333333333333333
534,0.0,2.6927937030769655,2.243994752564138,0.796875,0.4444444444444444
535,0.0,2.6927937030769655,2.243994752564138,0.728515625,0.5555555555555556
536,0.0,2.6927937030769655,2.243994752564138,0.68359375,0.6666666666666666
537,0.0,2.6927937030769655,2.243994752564138,0.59375,0.7777777777777777
538,0.0,2.6927937030769655,2.243994752564138,0.54296875,0.8888888888888888
539,0.0,2.6927937030769655,2.243994752564138,0.501953125,1.0
540,0.0,2.6927937030769655,2.6927937030769655,1.0,0.0
541,0.0,2.6927937030769655,2.6927937030769655,0.9453125,0.1111111111111111
542,0.0,2.6927937030769655,2.6927937030769655,0.884765625,0.2222222222222222
543,0.0,2.6927937030769655,2.6927937030769655,0.83203125,0.3333333333333333
544,0.0,2.6927937030769655,2.6927937030769655,0.7939453125,0.4444444444444444
545,0.0,2.6927937030769655,2.6927937030769655,0.7265625,0.5555555555555556
546,0.0,2.6927937030769655,2.6927937030769655,0.671875,0.6666666666666666
547,0.0,2.6927937030769655,2.6927937030769655,0.61328125,0.7777777777777777
548,0.0,2.6927937030769655,2.6927937030769655,0.5654296875,0.8888888888888888
549,0.0,2.6927937030769655,2.6927937030769655,0.4951171875,1.0
550,0.0,2.6927937030769655,3.141592653589793,1.0,0.0
551,0.0,2.6927937030769655,3.141592653589793,0.9453125,0.1111111111111111
552,0.0,2.6927937030769655,3.141592653589793,0.8876953125,0.2222222222222222
553,0.0,2.6927937030769655,3.141592653589793,0.8369140625,0.3333333333333333
554,0.0,2.6927937030769655,3.141592653589793,0.7880859375,0.4444444444444444
555,0.0,2.6927937030769655,3.141592653589793,0.7060546875,0.5555555555555556
556,0.0,2.6927937030769655,3.141592653589793,0.6591796875,0.6666666666666666
557,0.0,2.6927937030769655,3.141592653589793,0.59765625,0.7777777777777777
558,0.0,2.6927937030769655,3.141592653589793,0.5751953125,0.8888888888888888
559,0.0,2.6927937030769655,3.141592653589793,0.5068359375,1.0
560,0.0,3.141592653589793,0.0,1.0,0.0
561,0.0,3.141592653589793,0.0,0.95703125,0.1111111111111111
562,0.0,3.141592653589793,0.0,0.87890625,0.2222222222222222
563,0.0,3.141592653589793,0.0,0.8203125,0.3333333333333333
564,0.0,3.141592653589793,0.0,0.783203125,0.4444444444444444
565,0.0,3.141592653589793,0.0,0.7431640625,0.5555555555555556
566,0.0,3.141592653589793,0.0,0.638671875,0.6666666666666666
567,0.0,3.141592653589793,0.0,0.6298828125,0.7777777777777777
568,0.0,3.141592653589793,0.0,0.560546875,0.8888888888888888
569,0.0,3.141592653589793,0.0,0.4609375,1.0
570,0.0,3.141592653589793,0.4487989505128276,1.0,0.0
571,0.0,3.141592653589793,0.4487989505128276,0.935546875,0.1111111111111111
572,0.0,3.141592653589793,0.4487989505128276,0.9013671875,0.2222222222222222
573,0.0,3.141592653589793,0.4487989505128276,0.81640625,0.3333333333333333
574,0.0,3.141592653589793,0.4487989505128276,0.76953125,0.4444444444444444
575,0.0,3.141592653589793,0.4487989505128276,0.708984375,0.5555555555555556
576,0.0,3.141592653589793,0.4487989505128276,0.6572265625,0.6666666666666666
577,0.0,3.141592653589793,0.4487989505128276,0.6162109375,0.7777777777777777
578,0.0,3.141592653589793,0.4487989505128276,0.5537109375,0.8888888888888888
579,0.0,3.141592653589793,0.4487989505128276,0.4765625,1.0
580,0.0,3.141592653589793,0.8975979010256552,1.0,0.0
581,0.0,3.141592653589793,0.8975979010256552,0.94921875,0.1111111111111111
582,0.0,3.141592653589793,0.8975979010256552,0.8974609375,0.2222222222222222
583,0.0,3.141592653589793,0.8975979010256552,0.82421875,0.3333333333333333
584,0.0,3.141592653589793,0.8975979010256552,0.7802734375,0.4444444444444444
585,0.0,3.141592653589793,0.8975979010256552,0.7119140625,0.5555555555555556
586,0.0,3.141592653589793,0.8975979010256552,0.642578125,0.6666666666666666
587,0.0,3.141592653589793,0.8975979010256552,0.6015625,0.7777777777777777
588,0.0,3.141592653589793,0.8975979010256552,0.525390625,0.8888888888888888
589,0.0,3.141592653589793,0.8975979010256552,0.4912109375,1.0
590,0.0,3.141592653589793,1.3463968515384828,1.0,0.0
591,0.0,3.141592653589793,1.3463968515384828,0.943359375,0.1111111111111111
592,0.0,3.141592653589793,1.3463968515384828,0.8740234375,0.2222222222222222
593,0.0,3.141592653589793,1.3463968515384828,0.8193359375,0.3333333333333333
594,0.0,3.141592653589793,1.3463968515384828,0.8037109375,0.4444444444444444
595,0.0,3.141592653589793,1.3463968515384828,0.7333984375,0.5555555555555556
596,0.0,3.141592653589793,1.3463968515384828,0.6572265625,0.6666666666666666
597,0.0,3.141592653589793,1.3463968515384828,0.623046875,0.7777777777777777
598,0.0,3.141592653589793,1.3463968515384828,0.556640625,0.8888888888888888
599,0.0,3.141592653589793,1.3463968515384828,0.5126953125,1.0
600,0.0,3.141592653589793,1.7951958020513104,1.0,0.0
601,0.0,3.141592653589793,1.7951958020513104,0.9365234375,0.1111111111111111
602,0.0,3.141592653589793,1.7951958020513104,0.8916015625,0.2222222222222222
603,0.0,3.141592653589793,1.7951958020513104,0.8427734375,0.3333333333333333
604,0.0,3.141592653589793,1.7951958020513104,0.7861328125,0.4444444444444444
605,0.0,3.141592653589793,1.7951958020513104,0.734375,0.5555555555555556
606,0.0,3.141592653589793,1.7951958020513104,0.66015625,0.6666666666666666
607,0.0,3.141592653589793,1.7951958020513104,0.6044921875,0.7777777777777777
608,0.0,3.141592653589793,1.7951958020513104,0.5244140625,0.8888888888888888
609,0.0,3.141592653589793,1.7951958020513104,0.5009765625,1.0
610,0.0,3.141592653589793,2.243994752564138,1.0,0.0
611,0.0,3.141592653589793,2.243994752564138,0.9599609375,0.1111111111111111
612,0.0,3.141592653589793,2.243994752564138,0.875,0.2222222222222222
613,0.0,3.141592653589793,2.243994752564138,0.818359375,0.3333333333333333
614,0.0,3.141592653589793,2.243994752564138,0.7587890625,0.4444444444444444
615,0.0,3.141592653589793,2.243994752564138,0.7060546875,0.5555555555555556
616,0.0,3.141592653589793,2.243994752564138,0.6572265625,0.6666666666666666
617,0.0,3.141592653589793,2.243994752564138,0.6025390625,0.7777777777777777
618,0.0,3.141592653589793,2.243994752564138,0.580078125,0.8888888888888888
619,0.0,3.141592653589793,2.243994752564138,0.478515625,1.0
620,0.0,3.141592653589793,2.6927937030769655,1.0,0.0
621,0.0,3.141592653589793,2.6927937030769655,0.9423828125,0.1111111111111111
622,0.0,3.141592653589793,2.6927937030769655,0.89453125,0.2222222222222222
623,0.0,3.141592653589793,2.6927937030769655,0.8125,0.3333333333333333
624,0.0,3.141592653589793,2.6927937030769655,0.7998046875,0.4444444444444444
625,0.0,3.141592653589793,2.6927937030769655,0.7314453125,0.5555555555555556
626,0.0,3.141592653589793,2.6927937030769655,0.666015625,0.6666666666666666
627,0.0,3.141592653589793,2.6927937030769655,0.619140625,0.7777777777777777
628,0.0,3.141592653589793,2.6927937030769655,0.5390625,0.8888888888888888
629,0.0,3.141592653589793,2.6927937030769655,0.5009765625,1.0
630,0.0,3.141592653589793,3.141592653589793,1.0,0.0
631,0.0,3.141592653589793,3.141592653589793,1.0,0.1111111111111111
632,0.0,3.141592653589793,3.141592653589793,1.0,0.2222222222222222
633,0.0,3.141592653589793,3.141592653589793,1.0,0.3333333333333333
634,0.0,3.141592653589793,3.141592653589793,1.0,0.4444444444444444
635,0.0,3.141592653589793,3.141592653589793,1.0,0.5555555555555556
636,0.0,3.141592653589793,3.141592653589793,1.0,0.6666666666666666
637,0.0,3.141592653589793,3.141592653589793,1.0,0.7777777777777777
638,0.0,3.141592653589793,3.141592653589793,1.0,0.8888888888888888
639,0.0,3.141592653589793,3.141592653589793,1.0,1.0
640,0.4487989505128276,0.0,0.0,0.9541015625,0.0
641,0.4487989505128276,0.0,0.0,0.8916015625,0.1111111111111111
642,0.4487989505128276,0.0,0.0,0.8369140625,0.2222222222222222
643,0.4487989505128276,0.0,0.0,0.7890625,0.3333333333333333
644,0.4487989505128276,0.0,0.0,0.7412109375,0.4444444444444444
645,0.4487989505128276,0.0,0.0,0.7001953125,0.5555555555555556
646,0.4487989505128276,0.0,0.0,0.6328125,0.6666666666666666
647,0.4487989505128276,0.0,0.0,0.595703125,0.7777777777777777
648,0.4487989505128276,0.0,0.0,0.564453125,0.8888888888888888
649,0.4487989505128276,0.0,0.0,0.5107421875,1.0
650,0.4487989505128276,0.0,0.4487989505128276,0.9501953125,0.0
651,0.4487989505128276,0.0,0.4487989505128276,0.896484375,0.1111111111111111
652,0.4487989505128276,0.0,0.4487989505128276,0.849609375,0.2222222222222222
653,0.4487989505128276,0.0,0.4487989505128276,0.8076171875,0.3333333333333333
654,0.4487989505128276,0.0,0.4487989505128276,0.7353515625,0.4444444444444444
655,0.4487989505128276,0.0,0.4487989505128276,0.7138671875,0.5555555555555556
656,0.4487989505128276,0.0,0.4487989505128276,0.6494140625,0.6666666666666666
657,0.4487989505128276,0.0,0.4487989505128276,0.6044921875,0.7777777777777777
